,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
495,cholesky,22528,1024,16,349043173.3333333,280295384.0,55438530.333333336,31121959.333333332,3.265166666666667,37486592.0,2024,1000000.0,1.0425187355221657,0.008962947233250631,0.008260055721663205,90763967372.9837,0.06030305629381347,0.0015880026373786417,1.033865948280293e-05,295702402263.8732,0.0024585973952535776,3.175031826161623,0.31699158068638206,0.2939814212035837,1.0425187355221657,0.1860557642259551,1.1336913814111014,715.899047,0.8378818972858773,1.3530443670921046,0.9166666666666666,0.5,0.01330738480959394,1.0,0.24999999999999997
496,cholesky,22528,2048,1,413775532.0,380387942.3333333,44794151.333333336,25907056.666666668,2.4728999999999997,37486592.0,286,4000000.0,1.0400823908958248,0.009694995585843106,0.00755158321939894,64982818003.51282,0.06607253249677868,0.0007873523387240871,9.44781653924369e-06,209300963682.48718,0.0021311195236349,3.1213917309035812,0.3222269351000169,0.28210823018302605,1.0400823908958248,0.20137327186883378,1.0,864.8646823333332,1.0,1.0,0.9166666666666666,1.0,0.0018803913317904481,0.0625,0.9999999999999999
497,cholesky,22528,2048,2,424894481.3333333,384873078.6666667,45028374.333333336,26676534.0,2.5136333333333334,37486592.0,286,3884615.3846153845,1.0400823886116868,0.009696858458869006,0.007553759780375178,64981055794.38461,0.06575327085588446,0.0007874338167238415,9.41639453950952e-06,209300963701.52563,0.002133763113161151,3.123421441546851,0.32193474345409867,0.2824166535208671,1.0400823886116868,0.20075872076984894,1.035990950888994,881.4724683333334,1.019202756615282,1.0164718886058206,0.9166666666666666,1.0,0.0018803913317904481,0.125,0.971153846153846
498,cholesky,22528,2048,3,369503855.6666667,325308696.6666667,51497994.666666664,31817171.333333332,3.116633333333333,37486592.0,286,2269230.769230769,1.0400823499258975,0.009715963797841157,0.007561352111424446,63964503378.51282,0.06293980995573117,0.0007903837715872626,6.9686942321740264e-06,209300975402.48715,0.002147917464131235,3.156196048875503,0.31903311729332495,0.2839034002690634,1.0400823499258975,0.19274750360745896,1.1339186022233791,778.1277183333334,0.8997103642086636,1.2603151495545042,0.9166666666666666,1.0,0.0018803913317904481,0.1875,0.5673076923076922
499,cholesky,22528,2048,4,359857253.6666667,318934750.6666667,51960212.666666664,32770993.666666668,3.2397333333333336,37486592.0,286,2153846.153846154,1.0400823476417593,0.009717826670867057,0.0075635286724006845,63962741169.38461,0.06262054831483696,0.0007904652495870168,6.937272232439858e-06,209300975421.52563,0.002150561053657485,3.158225759518773,0.31874092564740675,0.28421182360690445,1.0400823476417593,0.19213295250847412,1.156582964105463,763.5232106666666,0.8828238986551564,1.3100947605375608,0.9166666666666666,1.0,0.0018803913317904481,0.25,0.5384615384615384
500,cholesky,22528,2048,5,432750947.0,377929818.6666667,47842380.666666664,27726797.666666668,2.7759666666666667,37486592.0,286,3423076.923076923,1.040082378451991,0.00970455735806045,0.007566789030669335,64915496586.39743,0.06512622740254462,0.0007902003243303744,7.827726591700543e-06,209300964822.8077,0.0021421840709711093,3.1281583285461574,0.3213371288840456,0.2832739303152713,1.040082378451991,0.19943802287720475,1.150312265180295,886.249944,1.024726714020708,1.122555164651489,0.9166666666666666,1.0,0.0018803913317904481,0.3125,0.8557692307692306
501,cholesky,22528,2048,6,442495917.0,363250718.3333333,46281051.666666664,28109797.333333332,2.6850666666666663,37486592.0,286,3307692.3076923075,1.0400823761678528,0.009706420231086352,0.007568965591645573,64913734377.269226,0.0648069657616504,0.0007902818023301288,7.796304591966373e-06,209300964841.84616,0.00214482766049736,3.1301880391894272,0.3210449372381274,0.28358235365311235,1.0400823761678528,0.1988234717782199,1.1049709834754653,880.1374843333333,1.017659181039507,1.0857967029263886,0.9166666666666666,1.0,0.0018803913317904481,0.375,0.8269230769230768
502,cholesky,22528,2048,7,373386393.6666667,305009107.0,53017473.0,32364044.333333332,3.2767,37486592.0,286,1692307.6923076923,1.0400823374820636,0.009725525570058501,0.007576557922694842,63897181961.39743,0.06199350486149713,0.0007932317571935499,5.34860428463088e-06,209300976542.80768,0.0021589820114674444,3.1629626465180802,0.3181433110773537,0.2850691004013086,1.0400823374820636,0.1908122546158299,1.1701688967626507,763.7770180000001,0.8831173634462596,1.325043471228113,0.9166666666666666,1.0,0.0018803913317904481,0.4375,0.423076923076923
503,cholesky,22528,2048,8,400060926.3333333,335530655.3333333,57730449.666666664,36719285.666666664,3.8203,37486592.0,286,1576923.076923077,1.0400823351979254,0.009727388443084403,0.00757873448367108,63895419752.269226,0.061674243220602915,0.0007933132351933042,5.317182284896711e-06,209300976561.84613,0.002161625600993695,3.16499235716135,0.31785111943143546,0.2853775237391497,1.0400823351979254,0.19019770351684506,1.48266304194424,830.0413169999999,0.9597354753354216,1.5448663512475234,0.9166666666666666,1.0,0.0018803913317904481,0.5,0.3942307692307692
504,cholesky,22528,2048,9,409928882.0,381402385.0,46640560.333333336,27297831.333333332,2.6361666666666665,37486592.0,286,3423076.923076923,1.0400823786683737,0.00971854486888063,0.007575367747207887,64876927305.307686,0.06415561794550073,0.0007908557658442728,8.097645136176454e-06,209300964296.78207,0.0021390999258769413,3.14120155633654,0.3203008979730525,0.28225436736851844,1.0400823786683737,0.1963580656845035,1.0665215181412355,865.2696586666667,1.0004682539842429,1.0660223489290577,0.9166666666666666,1.0,0.0018803913317904481,0.5625,0.8557692307692306
505,cholesky,22528,2048,10,427126571.6666667,371706303.3333333,46133397.0,27081775.333333332,2.603833333333333,37486592.0,286,3307692.3076923075,1.0400823763842357,0.00972040774190653,0.007577544308184126,64875165096.17948,0.06383635630460652,0.0007909372438440271,8.066223136442283e-06,209300964315.82053,0.0021417435154031917,3.14323126697981,0.3200087063271343,0.2825627907063595,1.0400823763842357,0.19574351458551867,1.0616928172177607,872.0480473333333,1.0083057675341998,1.052947281868791,0.9166666666666666,1.0,0.0018803913317904481,0.625,0.8269230769230768
506,cholesky,22528,2048,11,361336639.3333333,317967752.6666667,52330243.0,33270579.666666668,3.2319333333333335,37486592.0,286,1692307.6923076923,1.0400823376984465,0.00973951308087868,0.007585136639233395,63858612680.307686,0.06102289540445324,0.0007938871987074482,5.618522829106791e-06,209300976016.78204,0.002155897866373276,3.1760058743084625,0.3171070801663606,0.2840495374545558,1.0400823376984465,0.1877322974231287,1.1558867843565774,764.9052146666667,0.8844218411174055,1.3069405691024036,0.9166666666666666,1.0,0.0018803913317904481,0.6875,0.423076923076923
507,cholesky,22528,2048,12,361778167.0,315768763.6666667,53969990.0,34213916.0,3.427566666666667,37486592.0,286,1576923.076923077,1.0400823354143083,0.00974137595390458,0.007587313200209632,63856850471.17948,0.06070363376355903,0.0007939686767072026,5.5871008293726214e-06,209300976035.8205,0.0021585414558995264,3.1780355849517323,0.3168148885204424,0.28435796079239684,1.0400823354143083,0.18711774632414385,1.227177348418974,765.7308366666667,0.8853764667563814,1.3860514645423054,0.9166666666666666,1.0,0.0018803913317904481,0.75,0.3942307692307692
508,cholesky,22528,2048,13,455722506.6666667,409582102.0,50178792.666666664,32415717.666666668,3.1464666666666665,37486592.0,286,2846153.846153846,1.04008236622454,0.009728106641097974,0.007590573558478283,64809605888.1923,0.06320931285126669,0.0007937037514505602,6.477555188633306e-06,209300965437.10257,0.0021501644732131505,3.1479681539791167,0.3194110917570812,0.2834200675007637,1.04008236622454,0.19442281669287448,1.3945385933310448,947.899119,1.0960085876586458,1.2723792578214512,0.9166666666666666,1.0,0.0018803913317904481,0.8125,0.7115384615384615
509,cholesky,22528,2048,14,450069974.3333333,377227834.3333333,49243621.666666664,30267862.666666668,2.9777666666666662,37486592.0,286,2730769.2307692305,1.0400823639404018,0.009729969514123873,0.0075927501194545215,64807843679.064095,0.06289005121037247,0.0007937852294503144,6.446133188899138e-06,209300965456.14105,0.0021528080627394013,3.1499978646223865,0.319118900111163,0.28372849083860474,1.0400823639404018,0.19380826559388964,1.262559659936086,906.8092929999999,1.0484984663190358,1.2041597584482457,0.9166666666666666,1.0,0.0018803913317904481,0.875,0.6826923076923076
510,cholesky,22528,2048,15,370258248.3333333,302747149.6666667,54961613.666666664,34156174.333333336,3.4607666666666668,37486592.0,286,1115384.6153846155,1.0400823252546125,0.009749074853096024,0.00760034245050379,63791291263.1923,0.0600765903102192,0.0007967351843137355,3.998432881563644e-06,209300977157.10254,0.002166962413709485,3.182772471951039,0.31621727395038934,0.285215237586801,1.0400823252546125,0.18579704843149963,1.2332262950683417,762.123186,0.8812051197926765,1.3994769973175896,0.9166666666666666,1.0,0.0018803913317904481,0.9375,0.27884615384615385
511,cholesky,22528,2048,16,367341467.0,300437300.6666667,55710905.666666664,34867767.0,3.5762,37486592.0,286,1000000.0,1.0400823229704743,0.009750937726121924,0.007602519011480028,63789529054.064095,0.05975732866932498,0.0007968166623134899,3.967010881829475e-06,209300977176.141,0.0021696060032357356,3.184802182594309,0.31592508230447114,0.2855236609246421,1.0400823229704743,0.1851824973325148,1.2680635927017998,758.3574403333333,0.8768509754466419,1.4461563346677992,0.9166666666666666,1.0,0.0018803913317904481,1.0,0.24999999999999997
512,cholesky,24576,256,1,562160589.0,478975702.3333333,59138590.0,30879051.666666668,3.212266666666667,37486592.0,152096,4000000.0,1.0062218075231124,0.007621457612534476,0.01081544034787324,191769198131.0365,0.08946407495628775,0.007469662794317255,2.3567795737089383e-05,550963914933.681,0.003893851073257618,2.851339229844242,0.35118434337187004,0.3602048144110011,1.0062218075231124,0.2539601448811885,1.0,1131.153933,1.0,1.0,1.0,0.125,1.0,0.0625,0.9999999999999999
513,cholesky,24576,256,2,564841836.0,477493650.6666667,59923414.0,28409091.0,3.2261,37486592.0,152096,3998106.4590784768,1.0062218066610185,0.0076216661912220296,0.010815429981857276,191769195447.99738,0.08945656480156224,0.007469662820956862,2.356779650458167e-05,550963914934.4658,0.0038938487109178186,2.85142166581231,0.3511763622383728,0.3602070524918689,1.0062218066610185,0.25393907291951984,1.003874960860754,1130.6679916666667,0.9995704021184415,1.0043064087663955,1.0,0.125,1.0,0.125,0.9995266147696191
514,cholesky,24576,256,3,525704668.0,419257451.3333333,74963038.66666667,39614918.0,4.8539666666666665,37486592.0,152096,1181779.9284662318,1.0062213172902865,0.007848109242021069,0.01083021085800355,182786308159.38248,0.07402927847409771,0.0074992231393460895,1.9750877183975124e-05,550964193791.2338,0.003890653233197921,2.9844685102957773,0.3358286938855315,0.35944627480843,1.0062213172902865,0.21894874674098944,1.4154054929978277,1059.5400759999998,0.9366895566458678,1.5110721401295035,1.0,0.125,1.0,0.1875,0.2954449821165579
515,cholesky,24576,256,4,525641171.3333333,419169662.6666667,75850831.33333333,39347637.666666664,4.879133333333333,37486592.0,152096,1179886.3875447086,1.0062213164281926,0.007848317820708621,0.010830200491987586,182786305476.34335,0.0740217683193722,0.007499223165985696,1.975087795146741e-05,550964193792.0186,0.0038906508708581216,2.984550946263845,0.33582071275203423,0.3594485128892978,1.0062213164281926,0.21892767477932074,1.4233741101864494,1060.009303,0.937104378171313,1.518906691017765,1.0,0.125,1.0,0.25,0.2949715968861771
516,cholesky,24576,256,5,556771890.0,461185851.3333333,58366975.333333336,30581889.666666668,3.2137,37486592.0,152096,3910056.8062276454,1.006221805519426,0.007630423887920327,0.010817534793592699,191757623277.39038,0.08911202485761459,0.007469674228959721,2.35612559718032e-05,550963915118.864,0.0038939528993734546,2.8532058527377635,0.3508604444886847,0.3600778827239876,1.006221805519426,0.25338078758650384,0.9790007200854147,1106.9066063333332,0.9785640787170681,1.00044620620953,1.0,0.125,1.0,0.3125,0.9775142015569113
517,cholesky,24576,256,6,574027135.6666666,467613752.6666667,61287562.0,29222291.0,3.3303999999999996,37486592.0,152096,3908163.265306122,1.006221804657332,0.007630632466607879,0.010817524427576733,191757620594.35126,0.08910451470288908,0.007469674255599328,2.3561256739295487e-05,550963915119.6488,0.003893950537033655,2.8532882887058313,0.35085246335518744,0.36008012080485535,1.006221804657332,0.25335971562483517,1.0376893324436398,1132.1507413333331,1.000881231372895,1.0367756931761578,1.0,0.125,1.0,0.375,0.9770408163265304
518,cholesky,24576,256,7,527543774.6666667,419362675.6666667,76566850.66666667,40822068.333333336,5.0113666666666665,37486592.0,152096,1091836.7346938774,1.0062213152866,0.007857075517406917,0.010832305303723009,182774733305.73636,0.07367722837542455,0.007499234573988555,1.974433741868894e-05,550964193976.4167,0.0038907550593137575,2.9863351331892987,0.33550479500234615,0.3593193431214165,1.0062213152866,0.2183693894463048,1.4678614048149983,1064.2953693333334,0.9408934878656637,1.5600718080690685,1.0,0.125,1.0,0.4375,0.27295918367346933
519,cholesky,24576,256,8,526083207.3333333,420110740.6666667,76701078.0,41051695.333333336,5.0409,37486592.0,152096,1089943.1937723542,1.006221314424506,0.007857284096094472,0.010832294937707043,182774730622.69724,0.07366971822069904,0.007499234600628162,1.9744338186181227e-05,550964193977.2015,0.003890752696973958,2.9864175691573664,0.3354968138688489,0.35932158120228425,1.006221314424506,0.21834831748463612,1.476028223105276,1063.9467213333335,0.9405852645639287,1.569265731363108,1.0,0.125,1.0,0.5,0.2724857984430885
520,cholesky,24576,256,9,556329122.0,468033184.6666667,58218284.666666664,30535877.666666668,3.188333333333333,37486592.0,152096,3910056.8062276454,1.0062218198637403,0.0076230648124973235,0.010814670964822526,191758199337.49295,0.08850912368305562,0.007469725071165388,2.3570548890893498e-05,550963914783.6858,0.003893256072481178,2.8584284357301217,0.35022524002383426,0.36019271193561564,1.0062218198637403,0.2520866427492032,0.9767221281861658,1113.1164690000003,0.9840539262837892,0.992549393989706,1.0,0.125,1.0,0.5625,0.9775142015569113
521,cholesky,24576,256,10,570110479.0,468817098.3333333,60459535.666666664,29252590.0,3.2743,37486592.0,152096,3908163.265306122,1.0062218190016463,0.007623273391184876,0.01081466059880656,191758196654.45383,0.08850161352833011,0.007469725097804995,2.3570549658385786e-05,550963914784.4705,0.0038932537101413786,2.85851087169819,0.35021725889033706,0.36019495001648344,1.0062218190016463,0.25206557078753455,1.0170457534933597,1128.639703,0.9977772874878914,1.0193113896729205,1.0,0.125,1.0,0.625,0.9770408163265304
522,cholesky,24576,256,11,525392209.6666667,418822678.3333333,75458733.0,39900518.0,4.899466666666666,37486592.0,152096,1091836.7346938774,1.0062213296309144,0.007849716441983914,0.010829441474952836,182775309365.83893,0.07307432720086558,0.007499285416194222,1.975363033777924e-05,550964193641.2385,0.003890058232421481,2.991557716181657,0.3348695905374957,0.35943417233304453,1.0062213296309144,0.21707524460900413,1.4287191183401702,1059.574139,0.936719670142366,1.5252365930599368,1.0,0.125,1.0,0.6875,0.27295918367346933
523,cholesky,24576,256,12,525401975.6666667,418801214.3333333,75703313.33333333,40053023.666666664,4.930633333333334,37486592.0,152096,1089943.1937723542,1.0062213287688204,0.007849925020671469,0.01082943110893687,182775306682.7998,0.07306681704614007,0.007499285442833829,1.9753631105271526e-05,550964193642.0232,0.0038900558700816815,2.991640152149725,0.33486160940399845,0.35943641041391233,1.0062213287688204,0.21705417264733545,1.4383304976258062,1059.959527,0.9370603735504139,1.5349389838950689,1.0,0.125,1.0,0.75,0.2724857984430885
524,cholesky,24576,256,13,556671609.3333334,459708275.3333333,58668334.666666664,30084879.666666668,3.2353,37486592.0,152096,3820113.612455291,1.006221817860054,0.007632031087883173,0.010816765410541983,191746624483.84683,0.08815707358438246,0.007469736505807854,2.3564009125607313e-05,550963914968.8688,0.0038933578985970146,2.860295058623643,0.3499013411406489,0.36006578024860214,1.006221817860054,0.25150728545451856,0.9840016871932197,1105.1330990000001,0.9769962042823044,1.0071704300182633,1.0,0.125,1.0,0.8125,0.9550284031138226
525,cholesky,24576,256,14,565367713.6666666,459568953.0,60133697.0,29003169.666666668,3.2951,37486592.0,152096,3818220.071533768,1.00622181699796,0.007632239666570726,0.010816755044526019,191746621800.8077,0.08814956342965695,0.007469736532447461,2.35640098930996e-05,550963914969.6536,0.003893355536257215,2.8603774945917113,0.34989336000715165,0.3600680183294699,1.00622181699796,0.2514862134928499,1.0102972133950627,1114.0735333333332,0.9849000218552334,1.0257865681554044,1.0,0.125,1.0,0.875,0.9545550178834419
526,cholesky,24576,256,15,525566932.3333333,419349106.0,76263135.66666667,41190323.0,5.012533333333333,37486592.0,152096,1001893.5409215232,1.0062213276272278,0.007858682717369765,0.010831535920672293,182763734512.1928,0.07272227710219242,0.007499296850836688,1.9747090572493054e-05,550964193826.4215,0.0038901600585373175,2.9934243390751782,0.33454569165431036,0.35930724064603103,1.0062213276272278,0.2164958873143195,1.4655463741991581,1062.369497,0.9391909146993169,1.5604349991698487,1.0,0.125,1.0,0.9375,0.25047338523038076
527,cholesky,24576,256,16,526441035.3333333,420429099.3333333,77560641.66666667,41024343.333333336,5.0538,37486592.0,152096,1000000.0,1.0062213267651339,0.007858891296057317,0.01083152555465633,182763731829.1537,0.07271476694746691,0.0074992968774762955,1.9747091339985342e-05,550964193827.2063,0.003890157696197518,2.9935067750432465,0.3345377105208131,0.3593094787268988,1.0062213267651339,0.2164748153526508,1.4819034553200972,1065.4551196666666,0.9419187685984615,1.5732815872488792,1.0,0.125,1.0,1.0,0.24999999999999997
528,cholesky,24576,512,1,608876839.3333334,489950101.0,67392221.33333333,30915991.333333332,3.5217333333333336,37486592.0,19600,4000000.0000000005,1.0379634603045331,0.010744772576274743,0.010291271784021241,159414943118.79715,0.07792278146025691,0.0045152259730685505,2.4110962160709197e-05,481781882558.9516,0.003562366582367826,2.9722216089836953,0.33767999098058166,0.3440893245244825,1.0379634603045331,0.22847999196601043,1.0,1197.135153,1.0,1.0,1.0,0.25,0.12886597938144329,0.0625,1.0
529,cholesky,24576,512,2,601313585.0,484910949.3333333,65550764.0,30298636.0,3.4476,37486592.0,19600,3992653.06122449,1.037963459616981,0.01074469912535816,0.010291550490902707,159414910299.79553,0.07788293780822281,0.004515226976133527,2.4110752100860704e-05,481781882560.1059,0.0035625296135074463,2.9725259054655204,0.3376390615741295,0.3440945816654231,1.037963459616981,0.2283999309408864,0.9666335425294744,1182.0739343333332,0.9874189487887616,0.9789497595880815,1.0,0.25,0.12886597938144329,0.125,0.9981632653061223
530,cholesky,24576,512,3,493046568.6666667,383436274.3333333,75464700.0,36566362.333333336,4.3058000000000005,37486592.0,19600,1352653.06122449,1.037963508895414,0.01087394168271725,0.01031032315481737,155582080884.2687,0.07086804270838531,0.004520925191491907,1.341988064937454e-05,481781858086.2882,0.00355386738906671,3.038687556498418,0.3306043679977029,0.3426805862361135,1.037963508895414,0.2113481564102515,1.0095712734997344,988.5139053333334,0.8257329198429556,1.2226365804717374,1.0,0.25,0.12886597938144329,0.1875,0.33816326530612245
531,cholesky,24576,512,4,493583758.3333333,383148860.6666667,76148314.33333333,36460965.333333336,4.328033333333333,37486592.0,19600,1345306.1224489796,1.0379635082078622,0.010873868231800667,0.010310601861698836,155582048065.2671,0.07082819905635121,0.004520926194556883,1.3419670589526049e-05,481781858087.4425,0.0035540304202063304,3.038991852980243,0.3305634385912507,0.34268584337705416,1.0379635082078622,0.21126809538512747,1.015634271092878,989.3418986666668,0.8264245655032292,1.2289497595880814,1.0,0.25,0.12886597938144329,0.25,0.3363265306122449
532,cholesky,24576,512,5,595759563.0,471350844.0,66275749.666666664,30540437.333333332,3.5092999999999996,37486592.0,19600,3827346.9387755105,1.0379634645663935,0.01076326738515683,0.010306533527022954,159397887948.869,0.07753296722091088,0.004517788794161005,2.3105032036780265e-05,481781882180.1316,0.0035631521889421414,2.9743693938163194,0.3373040384276278,0.3432187170762603,1.0379634645663935,0.22786110460389802,0.968827451580751,1163.926594,0.9722599750606439,0.9964695415136484,1.0,0.25,0.12886597938144329,0.3125,0.9568367346938775
533,cholesky,24576,512,6,594723982.0,467157902.3333333,66040527.333333336,30201190.0,3.494766666666667,37486592.0,19600,3820000.0000000005,1.0379634638788418,0.010763193934240248,0.010306812233904422,159397855129.86737,0.07749312356887676,0.004517789797225981,2.3104821976931772e-05,481781882181.2859,0.0035633152200817623,2.974673690298145,0.3372631090211756,0.34322397421720086,1.0379634638788418,0.22778104357877402,0.9600048902081456,1158.1236016666664,0.9674125755679539,0.9923427857494416,1.0,0.25,0.12886597938144329,0.375,0.955
534,cholesky,24576,512,7,498242966.6666667,384681063.0,78615118.33333333,37960539.666666664,4.532366666666667,37486592.0,19600,1180000.0,1.0379635131572744,0.01089243649159934,0.010325584897819083,155565025714.34055,0.07047822846903928,0.0045234880125843615,1.241395052544561e-05,481781857707.4682,0.0035546529956410255,3.040835341331042,0.330228415444749,0.3418099787878913,1.0379635131572744,0.2107292690481391,1.0745040280741547,999.4996876666668,0.8349096467194518,1.2869704312270474,1.0,0.25,0.12886597938144329,0.4375,0.295
535,cholesky,24576,512,8,500096152.3333333,385797860.6666667,78984123.66666667,38097897.666666664,4.558,37486592.0,19600,1172653.06122449,1.0379635124697226,0.010892363040682758,0.010325863604700551,155564992895.33893,0.07043838481700516,0.004523489015649337,1.2413740465597118e-05,481781857708.6225,0.0035548160267806464,3.0411396378128677,0.33018748603829684,0.3418152359288319,1.0379635124697226,0.2106492080230151,1.0843393666698795,1002.9760343333332,0.8378135349378829,1.294249044031348,1.0,0.25,0.12886597938144329,0.5,0.29316326530612247
536,cholesky,24576,512,9,598708916.6666666,478991571.3333333,65868173.0,30775435.0,3.4608333333333334,37486592.0,19600,3827346.9387755105,1.0379634616930473,0.010766653396969868,0.010308022372909478,159389781323.069,0.07666018966525869,0.004515983686058957,2.388922132029973e-05,481781882531.61487,0.0035672579048302917,2.9822880456212357,0.3364184166894492,0.3438036157859606,1.0379634616930473,0.22583843815436028,0.9639985975387967,1174.344096,0.9809620017064189,0.9827073789421875,1.0,0.25,0.12886597938144329,0.5625,0.9568367346938775
537,cholesky,24576,512,10,607552501.3333334,481507007.0,67160232.66666667,30581440.666666668,3.5207,37486592.0,19600,3820000.0000000005,1.0379634610054955,0.010766579946053286,0.010308301079790945,159389748504.06735,0.07662034601322458,0.004515984689123933,2.3889011260451238e-05,481781882532.76917,0.0035674209359699122,2.982592342103061,0.3363774872829971,0.3438088729269012,1.0379634610054955,0.22575837712923624,0.9910768655439547,1186.801181666667,0.9913677488231498,0.9997065838791503,1.0,0.25,0.12886597938144329,0.625,0.955
538,cholesky,24576,512,11,497244067.6666667,383469070.0,77200163.66666667,37154560.333333336,4.3977,37486592.0,19600,1180000.0,1.0379635102839284,0.010895822503412377,0.010327073743705607,155556919088.54056,0.06960545091338709,0.004521682904482314,1.3198139808965076e-05,481781858058.9515,0.003558758711529176,3.0487539931359584,0.32934279370657044,0.3423948774975916,1.0379635102839284,0.20870660259860135,1.0379552923734388,995.0678616666668,0.8312076202699786,1.2487316851550374,1.0,0.25,0.12886597938144329,0.6875,0.295
539,cholesky,24576,512,12,515239118.6666667,399951918.0,79475304.33333333,38885811.666666664,4.688433333333333,37486592.0,19600,1172653.06122449,1.0379635095963764,0.010895749052495796,0.010327352450587074,155556886269.5389,0.06956560726135298,0.004521683907547289,1.3197929749116583e-05,481781858060.1058,0.0035589217426687963,3.0490582896177836,0.3293018643001183,0.34240013463853225,1.0379635095963764,0.20862654157347732,1.149371672142825,1033.5521526666666,0.8633546096082826,1.3312857305114905,1.0,0.25,0.12886597938144329,0.75,0.29316326530612247
540,cholesky,24576,512,13,587111106.6666666,462494096.0,66065104.0,30666483.666666668,3.504633333333333,37486592.0,19600,3654693.8775510206,1.0379634659549077,0.010785148205851958,0.010323284115911192,159372726153.14084,0.07627037542591265,0.004518546507151412,2.28832911963708e-05,481781882152.79486,0.0035680435114046074,2.98443583045386,0.3360424641364954,0.3429330083377383,1.0379634659549077,0.22521955079224787,0.9529172009872218,1146.3367903333333,0.9575667270822623,0.9951444364517471,1.0,0.25,0.12886597938144329,0.8125,0.9136734693877551
541,cholesky,24576,512,14,586560774.3333334,462247250.3333333,65914210.333333336,30503120.333333332,3.5025,37486592.0,19600,3647346.9387755105,1.037963465267356,0.010785074754935375,0.01032356282279266,159372693334.1392,0.07623053177387853,0.004518547510216388,2.288308113652231e-05,481781882153.94916,0.0035682065425442283,2.984740126935685,0.33600153473004324,0.34293826547867895,1.037963465267356,0.22513948976712386,0.9514138012135793,1145.2253553333333,0.9566383147829369,0.9945386741377351,1.0,0.25,0.12886597938144329,0.875,0.9118367346938775
