algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,12000,500,32,27,syssq,4156361,4081105,709813,739158,0.051500
dgram,12000,500,32,27,gessq,4156361,4081105,709813,739158,0.051500
dgram,12000,500,32,27,gram,4156361,4081105,709813,739158,0.051500
dgram,12000,500,32,27,plssq,4156361,4081105,709813,739158,0.051500
dgram,12000,500,32,27,plssq2,4156361,4081105,709813,739158,0.051500
dgram,12000,500,32,28,laset,4185903,4085194,752898,775511,0.060100
dgram,12000,500,32,28,syssq,4185903,4085194,752898,775511,0.060100
dgram,12000,500,32,28,gessq,4185903,4085194,752898,775511,0.060100
dgram,12000,500,32,28,gram,4185903,4085194,752898,775511,0.060100
dgram,12000,500,32,28,plssq,4185903,4085194,752898,775511,0.060100
dgram,12000,500,32,28,plssq2,4185903,4085194,752898,775511,0.060100
dgram,12000,500,32,29,laset,3155143,3081962,610975,711450,0.065900
dgram,12000,500,32,29,syssq,3155143,3081962,610975,711450,0.065900
dgram,12000,500,32,29,gessq,3155143,3081962,610975,711450,0.065900
dgram,12000,500,32,29,gram,3155143,3081962,610975,711450,0.065900
dgram,12000,500,32,29,plssq,3155143,3081962,610975,711450,0.065900
dgram,12000,500,32,29,plssq2,3155143,3081962,610975,711450,0.065900
dgram,12000,500,32,30,laset,4433277,4192495,828433,873676,0.065400
dgram,12000,500,32,30,syssq,4433277,4192495,828433,873676,0.065400
dgram,12000,500,32,30,gessq,4433277,4192495,828433,873676,0.065400
dgram,12000,500,32,30,gram,4433277,4192495,828433,873676,0.065400
dgram,12000,500,32,30,plssq,4433277,4192495,828433,873676,0.065400
dgram,12000,500,32,30,plssq2,4433277,4192495,828433,873676,0.065400
dgram,12000,500,32,31,laset,3790457,3695364,764006,794453,0.062300
dgram,12000,500,32,31,syssq,3790457,3695364,764006,794453,0.062300
dgram,12000,500,32,31,gessq,3790457,3695364,764006,794453,0.062300
dgram,12000,500,32,31,gram,3790457,3695364,764006,794453,0.062300
dgram,12000,500,32,31,plssq,3790457,3695364,764006,794453,0.062300
dgram,12000,500,32,31,plssq2,3790457,3695364,764006,794453,0.062300
dgram,12000,500,32,32,laset,4935290,4790088,880026,918887,0.073100
dgram,12000,500,32,32,syssq,4935290,4790088,880026,918887,0.073100
dgram,12000,500,32,32,gessq,4935290,4790088,880026,918887,0.073100
dgram,12000,500,32,32,gram,4935290,4790088,880026,918887,0.073100
dgram,12000,500,32,32,plssq,4935290,4790088,880026,918887,0.073100
dgram,12000,500,32,32,plssq2,4935290,4790088,880026,918887,0.073100
dgram,12000,500,32,33,laset,4317555,4428516,674011,702897,0.054100
dgram,12000,500,32,33,syssq,4317555,4428516,674011,702897,0.054100
dgram,12000,500,32,33,gessq,4317555,4428516,674011,702897,0.054100
dgram,12000,500,32,33,gram,4317555,4428516,674011,702897,0.054100
dgram,12000,500,32,33,plssq,4317555,4428516,674011,702897,0.054100
dgram,12000,500,32,33,plssq2,4317555,4428516,674011,702897,0.054100
dgram,12000,500,32,34,laset,2874200,3011101,530328,568685,0.049700
dgram,12000,500,32,34,syssq,2874200,3011101,530328,568685,0.049700
dgram,12000,500,32,34,gessq,2874200,3011101,530328,568685,0.049700
dgram,12000,500,32,34,gram,2874200,3011101,530328,568685,0.049700
dgram,12000,500,32,34,plssq,2874200,3011101,530328,568685,0.049700
dgram,12000,500,32,34,plssq2,2874200,3011101,530328,568685,0.049700
dgram,12000,500,32,35,laset,3531669,3675161,542048,590045,0.051900
dgram,12000,500,32,35,syssq,3531669,3675161,542048,590045,0.051900
dgram,12000,500,32,35,gessq,3531669,3675161,542048,590045,0.051900
dgram,12000,500,32,35,gram,3531669,3675161,542048,590045,0.051900
dgram,12000,500,32,35,plssq,3531669,3675161,542048,590045,0.051900
dgram,12000,500,32,35,plssq2,3531669,3675161,542048,590045,0.051900
dgram,12000,500,32,36,laset,4766772,4861560,769911,763485,0.053100
dgram,12000,500,32,36,syssq,4766772,4861560,769911,763485,0.053100
dgram,12000,500,32,36,gessq,4766772,4861560,769911,763485,0.053100
dgram,12000,500,32,36,gram,4766772,4861560,769911,763485,0.053100
dgram,12000,500,32,36,plssq,4766772,4861560,769911,763485,0.053100
dgram,12000,500,32,36,plssq2,4766772,4861560,769911,763485,0.053100
dgram,12000,500,32,37,laset,4606556,4492421,788868,805805,0.063700
dgram,12000,500,32,37,syssq,4606556,4492421,788868,805805,0.063700
dgram,12000,500,32,37,gessq,4606556,4492421,788868,805805,0.063700
dgram,12000,500,32,37,gram,4606556,4492421,788868,805805,0.063700
dgram,12000,500,32,37,plssq,4606556,4492421,788868,805805,0.063700
dgram,12000,500,32,37,plssq2,4606556,4492421,788868,805805,0.063700
dgram,12000,500,32,38,laset,4008656,3952382,790383,829107,0.058300
dgram,12000,500,32,38,syssq,4008656,3952382,790383,829107,0.058300
dgram,12000,500,32,38,gessq,4008656,3952382,790383,829107,0.058300
dgram,12000,500,32,38,gram,4008656,3952382,790383,829107,0.058300
dgram,12000,500,32,38,plssq,4008656,3952382,790383,829107,0.058300
dgram,12000,500,32,38,plssq2,4008656,3952382,790383,829107,0.058300
dgram,12000,500,32,39,laset,4219411,4173757,746594,766928,0.058500
dgram,12000,500,32,39,syssq,4219411,4173757,746594,766928,0.058500
dgram,12000,500,32,39,gessq,4219411,4173757,746594,766928,0.058500
dgram,12000,500,32,39,gram,4219411,4173757,746594,766928,0.058500
dgram,12000,500,32,39,plssq,4219411,4173757,746594,766928,0.058500
dgram,12000,500,32,39,plssq2,4219411,4173757,746594,766928,0.058500
dgram,12000,500,32,40,laset,4072134,4000172,710930,783253,0.060600
dgram,12000,500,32,40,syssq,4072134,4000172,710930,783253,0.060600
dgram,12000,500,32,40,gessq,4072134,4000172,710930,783253,0.060600
dgram,12000,500,32,40,gram,4072134,4000172,710930,783253,0.060600
dgram,12000,500,32,40,plssq,4072134,4000172,710930,783253,0.060600
dgram,12000,500,32,40,plssq2,4072134,4000172,710930,783253,0.060600
dgram,12000,500,32,41,laset,3704153,3704275,653815,660424,0.059200
dgram,12000,500,32,41,syssq,3704153,3704275,653815,660424,0.059200
dgram,12000,500,32,41,gessq,3704153,3704275,653815,660424,0.059200
